new-calib.log: fgrep -v X2= to remove cruft
Entering calib_delay
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 774 X2= 784  Y= 731 Y2= 734 P1= 915 P2= 423 T1=  20 T2=  31  P= 645  D=  10 
 X= 775 X2= 784  Y= 730 Y2= 733 P1= 908 P2= 450 T1=  18 T2=  25  P= 905  D=  10 
 X= 777 X2= 783  Y= 727 Y2= 733 P1= 904 P2= 467 T1=  16 T2=  20  P= 792  D=  10 
 X= 777 X2= 782  Y= 727 Y2= 732 P1= 903 P2= 472 T1=  15 T2=  21  P= 729  D=  10 
 X= 778 X2= 783  Y= 728 Y2= 736 P1= 901 P2= 478 T1=  15 T2=  19  P= 711  D=  10 
 X= 777 X2= 782  Y= 727 Y2= 732 P1= 901 P2= 481 T1=  15 T2=  19  P= 689  D=  10 
 X= 779 X2= 782  Y= 728 Y2= 727 P1= 900 P2= 483 T1=  15 T2=  19  P= 680  D=  10 
 X= 779 X2= 783  Y= 730 Y2= 732 P1= 899 P2= 486 T1=  14 T2=  18  P= 673  D=  10 
 X= 778 X2= 783  Y= 727 Y2= 732 P1= 899 P2= 487 T1=  15 T2=  17  P= 663  D=  10 
 X= 778 X2= 782  Y= 727 Y2= 732 P1= 899 P2= 488 T1=  15 T2=  18  P= 659  D=  10 
 X= 779 X2= 783  Y= 725 Y2= 732 P1= 898 P2= 490 T1=  14 T2=  18  P= 656  D=  10 
 X= 777 X2= 783  Y= 728 Y2= 736 P1= 898 P2= 490 T1=  14 T2=  18  P= 649  D=  10 
 X= 778 X2= 782  Y= 727 Y2= 735 P1= 898 P2= 491 T1=  14 T2=  18  P= 648  D=  10 
 X= 779 X2= 782  Y= 728 Y2= 730 P1= 898 P2= 492 T1=  13 T2=  18  P= 645  D=  10 
 X= 777 X2= 783  Y= 728 Y2= 736 P1= 898 P2= 493 T1=  14 T2=  17  P= 643  D=  10 
Release
 X= 777 X2= 782  Y= 727 Y2= 732 P1= 897 P2= 493 T1=  14 T2=  18  P= 640  D=  10 
 X= 778 X2= 782  Y= 727 Y2= 736 P1= 897 P2= 494 T1=  14 T2=  17  P= 638  D=  10 
 X= 779 X2= 783  Y= 728 Y2= 731 P1= 897 P2= 493 T1=  14 T2=  17  P= 635  D=  10 
 X= 778 X2= 783  Y= 728 Y2= 736 P1= 897 P2= 494 T1=  12 T2=  17  P= 639  D=  10 
 X= 777 X2= 782  Y= 726 Y2= 731 P1= 896 P2= 496 T1=  11 T2=  17  P= 635  D=  10 
 X= 779 X2= 783  Y= 728 Y2= 732 P1= 895 P2= 498 T1=  14 T2=  17  P= 627  D=  10 
 X= 778 X2= 782  Y= 731 Y2= 731 P1= 896 P2= 498 T1=  13 T2=  16  P= 622  D=  10 
 X= 779 X2= 783  Y= 731 Y2= 727 P1= 896 P2= 499 T1=  12 T2=  17  P= 623  D=  10 
 X= 779 X2= 782  Y= 727 Y2= 731 P1= 896 P2= 499 T1=  14 T2=  16  P= 620  D=  10 
 X= 779 X2= 783  Y= 726 Y2= 731 P1= 896 P2= 501 T1=  13 T2=  15  P= 620  D=  10 
 X= 779 X2= 782  Y= 726 Y2= 731 P1= 895 P2= 502 T1=  13 T2=  16  P= 615  D=  10 
 X= 778 X2= 783  Y= 727 Y2= 732 P1= 895 P2= 503 T1=  14 T2=  16  P= 609  D=  10 
 X= 779 X2= 782  Y= 729 Y2= 731 P1= 895 P2= 503 T1=  14 T2=  17  P= 607  D=  10 
 X= 779 X2= 783  Y= 726 Y2= 731 P1= 895 P2= 504 T1=  13 T2=  16  P= 607  D=  10 
 X= 779 X2= 783  Y= 725 Y2= 730 P1= 894 P2= 505 T1=  13 T2=  16  P= 605  D=  10 
 X= 779 X2= 784  Y= 726 Y2= 731 P1= 895 P2= 499 T1=  13 T2=  17  P= 601  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=  15 T2=  24  P= 619  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
target state=1 point=300,20
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
 X= 778 X2= 784  Y= 728 Y2= 731 P1= 908 P2= 450 T1=1023 T2=1024  P= 794  D=  10 
